dt,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2024-02-11 00:00:00+00:00,1,283.72,0.0,7.8,56.51,0.35,3.9,4.17,0.13
2024-02-11 01:00:00+00:00,1,283.72,0.0,7.8,53.64,0.25,3.35,3.63,0.13
2024-02-11 02:00:00+00:00,1,280.38,0.0,7.11,52.21,0.23,2.84,3.07,0.11
2024-02-11 03:00:00+00:00,1,277.04,0.0,6.51,50.07,0.32,2.28,2.47,0.09
2024-02-11 04:00:00+00:00,1,277.04,0.0,6.77,47.21,0.44,1.98,2.16,0.09
2024-02-11 05:00:00+00:00,1,280.38,0.0,7.28,45.78,0.53,2.52,2.76,0.1
2024-02-11 06:00:00+00:00,1,293.73,0.0,7.45,49.35,1.0,6.38,6.81,0.09
2024-02-11 07:00:00+00:00,2,303.75,0.0,6.94,54.36,1.8,12.46,13.16,0.16
2024-02-11 08:00:00+00:00,2,313.76,0.0,6.43,54.36,1.76,13.45,14.27,0.28
2024-02-11 09:00:00+00:00,2,317.1,0.0,5.83,52.93,1.34,11.67,12.44,0.27
2024-02-11 10:00:00+00:00,1,310.42,0.0,4.71,52.21,0.98,8.84,9.42,0.35
2024-02-11 11:00:00+00:00,1,303.75,0.0,3.98,50.07,0.7,6.74,7.16,0.33
2024-02-11 12:00:00+00:00,1,303.75,0.0,3.98,46.49,0.55,4.68,4.97,0.29
2024-02-11 13:00:00+00:00,1,300.41,0.03,4.28,42.56,0.48,2.93,3.13,0.29
2024-02-11 14:00:00+00:00,1,293.73,0.31,4.41,40.05,0.4,1.55,1.72,0.26
2024-02-11 15:00:00+00:00,1,290.39,0.85,4.16,39.7,0.38,0.69,0.86,0.29
2024-02-11 16:00:00+00:00,1,290.39,1.23,3.94,41.48,0.41,0.52,0.7,0.31
2024-02-11 17:00:00+00:00,1,287.06,1.29,3.56,45.06,0.42,0.51,0.68,0.32
2024-02-11 18:00:00+00:00,1,283.72,1.09,3.17,50.07,0.4,0.51,0.67,0.33
2024-02-11 19:00:00+00:00,1,280.38,1.08,3.04,53.64,0.42,0.57,0.73,0.35
2024-02-11 20:00:00+00:00,1,280.38,0.87,3.64,53.64,0.46,0.63,0.8,0.38
2024-02-11 21:00:00+00:00,1,280.38,0.5,4.37,53.64,0.46,0.62,0.79,0.4
2024-02-11 22:00:00+00:00,1,280.38,0.16,5.36,52.93,0.45,0.64,0.83,0.44
2024-02-11 23:00:00+00:00,1,287.06,0.0,6.34,52.21,0.44,0.73,0.95,0.44
2024-02-12 00:00:00+00:00,1,290.39,0.0,6.25,53.64,0.42,0.78,1.03,0.47
2024-02-12 01:00:00+00:00,1,293.73,0.0,5.74,55.79,0.42,0.83,1.09,0.6
2024-02-12 02:00:00+00:00,1,297.07,0.0,5.06,57.94,0.39,0.97,1.24,0.57
2024-02-12 03:00:00+00:00,1,300.41,0.0,4.76,58.65,0.37,1.16,1.45,0.5
2024-02-12 04:00:00+00:00,1,300.41,0.0,4.84,58.65,0.41,1.28,1.61,0.5
2024-02-12 05:00:00+00:00,1,300.41,0.0,4.63,57.94,0.44,1.31,1.64,0.52
2024-02-12 06:00:00+00:00,1,300.41,0.0,3.9,58.65,0.42,1.27,1.55,0.53
2024-02-12 07:00:00+00:00,2,297.07,0.0,3.08,60.08,0.38,1.16,1.38,0.49
2024-02-12 08:00:00+00:00,2,293.73,0.0,2.78,61.51,0.37,1.09,1.28,0.46
2024-02-12 09:00:00+00:00,2,293.73,0.0,2.83,61.51,0.43,1.15,1.34,0.46
2024-02-12 10:00:00+00:00,2,293.73,0.0,3.08,61.51,0.52,1.32,1.53,0.48
2024-02-12 11:00:00+00:00,2,293.73,0.0,3.56,61.51,0.66,1.6,1.85,0.51
2024-02-12 12:00:00+00:00,2,300.41,0.0,4.41,60.8,0.83,2.01,2.33,0.57
2024-02-12 13:00:00+00:00,1,303.75,0.04,5.23,59.37,0.95,2.3,2.68,0.61
2024-02-12 14:00:00+00:00,1,307.08,0.43,5.57,57.94,0.98,2.31,2.76,0.63
2024-02-12 15:00:00+00:00,1,307.08,1.08,5.1,57.22,1.01,2.31,2.8,0.63
2024-02-12 16:00:00+00:00,2,300.41,1.13,4.2,64.37,0.81,1.85,2.26,0.44
2024-02-12 17:00:00+00:00,2,300.41,1.33,4.37,66.52,0.82,1.93,2.36,0.4
2024-02-12 18:00:00+00:00,2,300.41,1.62,5.14,65.09,0.97,2.36,2.87,0.41
2024-02-12 19:00:00+00:00,2,303.75,1.76,6.43,62.23,1.19,3.09,3.68,0.42
2024-02-12 20:00:00+00:00,1,303.75,1.44,7.97,59.37,1.39,3.73,4.38,0.43
2024-02-12 21:00:00+00:00,1,300.41,0.71,9.08,58.65,1.43,3.93,4.58,0.45
2024-02-12 22:00:00+00:00,1,313.76,0.33,10.88,55.79,1.04,4.07,4.74,0.55
2024-02-12 23:00:00+00:00,1,343.8,0.01,14.22,47.21,0.83,4.77,5.55,0.78
2024-02-13 00:00:00+00:00,1,363.83,0.01,15.77,41.84,0.84,5.97,6.87,1.14
2024-02-13 01:00:00+00:00,1,370.5,0.01,15.42,40.05,0.81,6.66,7.65,1.23
2024-02-13 02:00:00+00:00,1,360.49,0.01,13.37,41.48,0.8,6.86,7.83,1.16
2024-02-13 03:00:00+00:00,1,350.48,0.0,11.31,43.27,0.8,6.89,7.76,1.01
2024-02-13 04:00:00+00:00,1,343.8,0.0,9.77,43.99,0.77,6.72,7.49,0.87
2024-02-13 05:00:00+00:00,1,340.46,0.0,9.0,43.27,0.68,6.34,7.0,0.78
2024-02-13 06:00:00+00:00,1,330.45,0.0,7.8,43.63,0.58,5.72,6.27,0.65
2024-02-13 07:00:00+00:00,1,320.43,0.0,6.17,45.06,0.5,4.85,5.3,0.56
2024-02-13 08:00:00+00:00,1,310.42,0.0,4.63,47.92,0.43,3.78,4.13,0.52
2024-02-13 09:00:00+00:00,1,293.73,0.0,3.08,52.93,0.35,2.55,2.8,0.51
2024-02-13 10:00:00+00:00,2,273.7,0.0,1.41,65.8,0.25,1.34,1.46,0.39
2024-02-13 11:00:00+00:00,2,273.7,0.0,1.17,69.38,0.23,1.01,1.09,0.33
2024-02-13 12:00:00+00:00,2,277.04,0.0,1.67,67.95,0.42,1.11,1.2,0.3
2024-02-13 13:00:00+00:00,2,283.72,0.01,2.78,60.8,0.57,1.57,1.69,0.25
2024-02-13 14:00:00+00:00,1,290.39,0.1,3.51,55.79,0.59,1.85,1.99,0.24
2024-02-13 15:00:00+00:00,1,290.39,0.27,3.68,52.93,0.55,1.78,1.91,0.24
2024-02-13 16:00:00+00:00,1,293.73,0.46,3.98,50.07,0.53,1.81,1.91,0.22
2024-02-13 17:00:00+00:00,1,290.39,0.65,4.07,48.64,0.49,1.65,1.73,0.22
2024-02-13 18:00:00+00:00,1,287.06,0.66,3.73,50.07,0.38,1.0,1.07,0.24
2024-02-13 19:00:00+00:00,1,280.38,0.47,3.3,53.64,0.26,0.5,0.57,0.27
2024-02-13 20:00:00+00:00,1,273.7,0.25,3.0,57.22,0.22,0.5,0.58,0.29
2024-02-13 21:00:00+00:00,1,270.37,0.11,2.96,59.37,0.19,0.5,0.59,0.41
2024-02-13 22:00:00+00:00,1,273.7,0.05,3.51,58.65,0.23,0.69,0.83,0.65
2024-02-13 23:00:00+00:00,1,283.72,0.0,4.33,59.37,0.32,0.91,1.1,0.84
2024-02-14 00:00:00+00:00,2,287.06,0.0,4.63,62.94,0.38,1.09,1.33,0.92
2024-02-14 01:00:00+00:00,2,283.72,0.0,4.33,67.95,0.38,1.22,1.46,0.9
2024-02-14 02:00:00+00:00,2,277.04,0.0,3.34,72.24,0.32,1.11,1.34,0.78
2024-02-14 03:00:00+00:00,2,273.7,0.0,3.94,72.24,0.43,1.2,1.51,0.7
2024-02-14 04:00:00+00:00,2,283.72,0.0,7.54,70.81,0.84,1.78,2.14,0.71
2024-02-14 05:00:00+00:00,2,287.06,0.0,7.71,69.38,1.06,1.89,2.13,0.58
2024-02-14 06:00:00+00:00,2,287.06,0.0,6.17,67.23,0.98,1.68,1.81,0.42
2024-02-14 07:00:00+00:00,2,290.39,0.0,4.46,62.94,0.57,0.83,0.9,0.29
2024-02-14 08:00:00+00:00,1,283.72,0.0,3.81,57.94,0.41,0.57,0.61,0.24
2024-02-14 09:00:00+00:00,2,260.35,0.0,2.12,63.66,0.29,0.5,0.54,0.2
2024-02-14 10:00:00+00:00,2,253.68,0.0,1.44,68.66,0.22,0.5,0.54,0.19
2024-02-14 11:00:00+00:00,2,250.34,0.0,1.27,73.67,0.2,0.5,0.55,0.21
2024-02-14 12:00:00+00:00,2,250.34,0.0,1.46,79.39,0.21,0.5,0.56,0.24
2024-02-14 13:00:00+00:00,2,250.34,0.02,1.84,82.97,0.21,0.5,0.59,0.29
2024-02-14 14:00:00+00:00,2,250.34,0.21,2.06,83.68,0.22,0.5,0.62,0.32
2024-02-14 15:00:00+00:00,2,250.34,0.51,1.91,83.68,0.24,0.5,0.63,0.34
2024-02-14 16:00:00+00:00,2,247.0,0.67,1.67,82.97,0.26,0.5,0.62,0.34
2024-02-14 17:00:00+00:00,2,247.0,0.66,1.48,82.25,0.26,0.5,0.62,0.33
2024-02-14 18:00:00+00:00,2,243.66,0.55,1.24,81.54,0.23,0.5,0.61,0.32
2024-02-14 19:00:00+00:00,2,243.66,0.45,1.15,82.97,0.2,0.5,0.59,0.3
2024-02-14 20:00:00+00:00,2,243.66,0.41,1.32,85.83,0.21,0.5,0.59,0.29
2024-02-14 21:00:00+00:00,2,247.0,0.33,1.71,85.83,0.26,0.5,0.59,0.29
2024-02-14 22:00:00+00:00,2,247.0,0.13,2.33,84.4,0.29,0.5,0.59,0.32
2024-02-14 23:00:00+00:00,2,250.34,0.0,2.78,82.97,0.31,0.5,0.6,0.36
2024-02-15 00:00:00+00:00,2,253.68,0.0,2.96,82.25,0.34,0.5,0.61,0.42
2024-02-15 01:00:00+00:00,2,257.02,0.0,2.83,82.97,0.35,0.5,0.63,0.47
2024-02-15 02:00:00+00:00,2,257.02,0.0,2.53,84.4,0.35,0.5,0.65,0.51
2024-02-15 03:00:00+00:00,2,257.02,0.0,2.18,85.83,0.31,0.51,0.66,0.47
2024-02-15 04:00:00+00:00,2,257.02,0.0,1.93,87.26,0.27,0.5,0.64,0.42
2024-02-15 05:00:00+00:00,2,253.68,0.0,1.71,87.98,0.23,0.5,0.62,0.39
2024-02-15 06:00:00+00:00,2,253.68,0.0,1.48,88.69,0.2,0.5,0.6,0.38
2024-02-15 07:00:00+00:00,2,250.34,0.0,1.31,88.69,0.19,0.5,0.6,0.39
2024-02-15 08:00:00+00:00,2,250.34,0.0,1.17,89.41,0.18,0.5,0.6,0.4
2024-02-15 09:00:00+00:00,2,250.34,0.0,1.01,90.12,0.16,0.5,0.6,0.39
2024-02-15 10:00:00+00:00,2,250.34,0.0,0.92,91.55,0.14,0.5,0.6,0.39
2024-02-15 11:00:00+00:00,2,250.34,0.0,1.09,90.84,0.16,0.5,0.63,0.44
2024-02-15 12:00:00+00:00,2,253.68,0.0,1.67,89.41,0.21,0.5,0.67,0.53
2024-02-15 13:00:00+00:00,2,257.02,0.06,2.46,87.26,0.28,0.56,0.78,0.62
2024-02-15 14:00:00+00:00,2,257.02,0.39,2.87,87.26,0.33,0.62,0.89,0.66
2024-02-15 15:00:00+00:00,2,257.02,0.78,2.91,88.69,0.36,0.71,1.01,0.64
2024-02-15 16:00:00+00:00,2,253.68,0.89,2.83,91.55,0.36,0.74,1.01,0.51
2024-02-15 17:00:00+00:00,2,253.68,0.98,3.04,94.41,0.39,0.83,1.08,0.43
2024-02-15 18:00:00+00:00,2,253.68,1.02,3.47,94.41,0.45,0.95,1.19,0.39
2024-02-15 19:00:00+00:00,2,250.34,0.84,4.24,94.41,0.54,1.0,1.23,0.37
2024-02-15 20:00:00+00:00,2,253.68,0.57,4.71,92.98,0.65,0.95,1.16,0.37
2024-02-15 21:00:00+00:00,2,253.68,0.24,4.97,91.55,0.79,0.87,1.06,0.38
2024-02-15 22:00:00+00:00,2,257.02,0.03,5.1,89.41,0.58,0.95,1.14,0.4
2024-02-15 23:00:00+00:00,2,260.35,0.0,4.63,85.83,0.46,1.26,1.49,0.41
2024-02-16 00:00:00+00:00,2,273.7,0.0,5.31,82.97,0.82,2.5,2.82,0.38
2024-02-16 01:00:00+00:00,2,313.76,0.0,13.37,75.1,2.5,8.34,9.31,0.36
2024-02-16 02:00:00+00:00,2,363.83,0.0,27.08,62.23,5.13,16.63,18.11,0.32
2024-02-16 03:00:00+00:00,2,367.16,0.0,26.73,57.94,5.07,15.52,16.61,0.25
2024-02-16 04:00:00+00:00,2,353.81,0.0,24.68,55.79,4.95,13.81,14.73,0.4
2024-02-16 05:00:00+00:00,2,360.49,0.0,24.33,52.21,5.78,13.97,14.95,0.61
2024-02-16 06:00:00+00:00,2,337.12,0.0,16.28,58.65,4.35,12.1,12.81,0.39
2024-02-16 07:00:00+00:00,2,307.08,0.0,7.54,65.8,1.71,5.76,5.98,0.2
2024-02-16 08:00:00+00:00,2,293.73,0.0,5.18,64.37,0.54,1.59,1.63,0.2
2024-02-16 09:00:00+00:00,2,273.7,0.0,3.6,65.09,0.42,0.5,0.54,0.28
2024-02-16 10:00:00+00:00,2,253.68,0.0,2.4,66.52,0.42,0.5,0.54,0.3
2024-02-16 11:00:00+00:00,2,250.34,0.0,2.12,66.52,0.36,0.5,0.53,0.2
2024-02-16 12:00:00+00:00,2,260.35,0.0,2.53,67.95,0.28,0.5,0.54,0.14
2024-02-16 13:00:00+00:00,2,270.37,0.02,3.13,74.39,0.22,0.5,0.55,0.15
2024-02-16 14:00:00+00:00,2,273.7,0.12,3.21,82.25,0.19,0.5,0.57,0.17
2024-02-16 15:00:00+00:00,2,273.7,0.28,2.78,85.12,0.16,0.5,0.57,0.17
2024-02-16 16:00:00+00:00,2,273.7,0.34,2.53,84.4,0.15,0.5,0.57,0.16
2024-02-16 17:00:00+00:00,2,273.7,0.37,2.61,80.11,0.18,0.5,0.57,0.16
2024-02-16 18:00:00+00:00,2,273.7,0.38,2.72,75.1,0.19,0.5,0.57,0.17
2024-02-16 19:00:00+00:00,2,270.37,0.39,2.72,70.1,0.21,0.5,0.57,0.17
2024-02-16 20:00:00+00:00,2,263.69,0.32,2.57,68.66,0.24,0.5,0.58,0.19
2024-02-16 21:00:00+00:00,2,257.02,0.21,2.59,70.1,0.27,0.5,0.58,0.21
2024-02-16 22:00:00+00:00,2,257.02,0.07,3.08,71.53,0.31,0.5,0.6,0.27
2024-02-16 23:00:00+00:00,2,260.35,0.0,3.81,72.96,0.38,0.56,0.68,0.34
2024-02-17 00:00:00+00:00,2,263.69,0.0,4.11,72.24,0.43,0.59,0.73,0.4
2024-02-17 01:00:00+00:00,2,267.03,0.0,4.93,70.1,0.54,0.67,0.84,0.49
2024-02-17 02:00:00+00:00,2,273.7,0.0,6.0,67.23,0.66,0.82,1.06,0.6
2024-02-17 03:00:00+00:00,2,277.04,0.0,6.34,65.09,0.69,0.96,1.23,0.65
2024-02-17 04:00:00+00:00,2,277.04,0.0,6.25,63.66,0.63,0.94,1.18,0.61
2024-02-17 05:00:00+00:00,2,273.7,0.0,5.48,63.66,0.48,0.7,0.85,0.48
2024-02-17 06:00:00+00:00,2,270.37,0.0,4.33,64.37,0.32,0.5,0.58,0.36
2024-02-17 07:00:00+00:00,2,267.03,0.0,3.56,64.37,0.25,0.5,0.56,0.29
2024-02-17 08:00:00+00:00,2,267.03,0.0,3.43,62.94,0.28,0.5,0.56,0.29
2024-02-17 09:00:00+00:00,2,270.37,0.0,3.34,62.23,0.29,0.5,0.57,0.28
2024-02-17 10:00:00+00:00,2,270.37,0.0,3.26,61.51,0.3,0.5,0.57,0.27
2024-02-17 11:00:00+00:00,2,270.37,0.0,3.21,61.51,0.33,0.5,0.57,0.27
2024-02-17 12:00:00+00:00,2,273.7,0.0,3.38,61.51,0.35,0.5,0.58,0.27
2024-02-17 13:00:00+00:00,2,273.7,0.02,3.21,62.23,0.32,0.5,0.57,0.22
2024-02-17 14:00:00+00:00,2,270.37,0.14,3.3,60.8,0.28,0.5,0.55,0.18
2024-02-17 15:00:00+00:00,2,267.03,0.4,3.43,60.08,0.25,0.5,0.54,0.15
2024-02-17 16:00:00+00:00,1,267.03,0.87,3.86,57.94,0.3,0.5,0.55,0.14
2024-02-17 17:00:00+00:00,1,267.03,1.08,3.47,56.51,0.29,0.5,0.55,0.14
2024-02-17 18:00:00+00:00,2,260.35,0.72,2.27,62.23,0.19,0.5,0.54,0.12
2024-02-17 19:00:00+00:00,2,247.0,0.49,1.5,70.81,0.14,0.5,0.54,0.12
2024-02-17 20:00:00+00:00,2,243.66,0.36,1.33,72.24,0.14,0.5,0.54,0.14
2024-02-17 21:00:00+00:00,2,243.66,0.27,1.39,71.53,0.14,0.5,0.54,0.16
2024-02-17 22:00:00+00:00,2,247.0,0.12,1.84,70.1,0.15,0.5,0.55,0.19
2024-02-17 23:00:00+00:00,2,247.0,0.0,2.36,69.38,0.2,0.5,0.56,0.23
2024-02-18 00:00:00+00:00,2,250.34,0.0,2.66,67.23,0.26,0.5,0.57,0.24
2024-02-18 01:00:00+00:00,2,250.34,0.0,2.78,64.37,0.3,0.5,0.58,0.28
2024-02-18 02:00:00+00:00,2,250.34,0.0,2.74,65.09,0.32,0.5,0.59,0.32
2024-02-18 03:00:00+00:00,2,250.34,0.0,2.7,68.66,0.31,0.5,0.58,0.34
2024-02-18 04:00:00+00:00,2,250.34,0.0,2.55,72.24,0.29,0.5,0.57,0.31
2024-02-18 05:00:00+00:00,2,250.34,0.0,2.42,75.1,0.28,0.5,0.56,0.28
2024-02-18 06:00:00+00:00,2,250.34,0.0,2.4,75.82,0.3,0.5,0.55,0.28
2024-02-18 07:00:00+00:00,2,253.68,0.0,2.55,73.67,0.39,0.5,0.56,0.33
2024-02-18 08:00:00+00:00,2,253.68,0.0,2.55,70.1,0.53,0.5,0.57,0.45
2024-02-18 09:00:00+00:00,2,257.02,0.0,2.42,67.23,0.51,0.5,0.57,0.59
2024-02-18 10:00:00+00:00,2,257.02,0.0,2.91,65.09,0.48,0.5,0.57,0.62
2024-02-18 11:00:00+00:00,2,257.02,0.0,2.61,62.23,0.44,0.5,0.58,0.55
2024-02-18 12:00:00+00:00,2,257.02,0.0,2.23,62.23,0.38,0.5,0.58,0.51
2024-02-18 13:00:00+00:00,2,257.02,0.03,2.4,61.51,0.48,0.5,0.6,0.51
2024-02-18 14:00:00+00:00,2,260.35,0.32,2.91,60.08,0.68,0.55,0.69,0.5
2024-02-18 15:00:00+00:00,1,263.69,0.89,3.13,59.37,1.12,0.8,1.0,0.66
2024-02-18 16:00:00+00:00,2,267.03,1.41,3.17,62.23,1.61,1.22,1.48,0.88
2024-02-18 17:00:00+00:00,2,267.03,1.58,3.47,65.8,2.12,1.84,2.17,1.03
2024-02-18 18:00:00+00:00,2,263.69,1.47,3.64,72.24,2.56,2.55,2.88,1.08
2024-02-18 19:00:00+00:00,2,257.02,0.82,3.81,81.54,2.47,3.07,3.36,1.01
2024-02-18 20:00:00+00:00,2,250.34,0.44,3.34,89.41,2.06,3.39,3.66,0.93
2024-02-18 21:00:00+00:00,2,243.66,0.18,3.04,92.98,1.76,3.45,3.7,0.92
2024-02-18 22:00:00+00:00,2,240.33,0.05,3.3,92.98,1.67,3.49,3.74,0.97
2024-02-18 23:00:00+00:00,2,240.33,0.0,3.9,90.84,1.71,3.69,3.96,1.06
2024-02-19 00:00:00+00:00,2,243.66,0.0,4.24,89.41,1.91,4.05,4.36,1.17
2024-02-19 01:00:00+00:00,2,250.34,0.0,4.71,87.98,2.15,4.49,4.84,1.28
2024-02-19 02:00:00+00:00,2,257.02,0.0,5.14,85.83,2.41,5.07,5.47,1.38
2024-02-19 03:00:00+00:00,2,260.35,0.0,5.4,84.4,2.65,5.65,6.1,1.49
2024-02-19 04:00:00+00:00,2,267.03,0.0,5.36,85.12,2.77,5.86,6.32,1.65
2024-02-19 05:00:00+00:00,2,267.03,0.0,4.76,86.55,2.53,5.59,6.01,1.93
2024-02-19 06:00:00+00:00,2,263.69,0.0,3.81,87.26,2.06,4.98,5.34,2.41
2024-02-19 07:00:00+00:00,2,263.69,0.0,3.0,85.12,1.48,2.94,3.12,2.37
2024-02-19 08:00:00+00:00,2,263.69,0.0,3.13,82.25,1.22,2.0,2.1,1.71
2024-02-19 09:00:00+00:00,2,263.69,0.0,3.3,77.96,0.95,1.37,1.43,0.97
2024-02-19 10:00:00+00:00,2,257.02,0.0,2.74,75.1,0.57,0.61,0.66,0.46
2024-02-19 11:00:00+00:00,2,253.68,0.0,1.84,77.25,0.32,0.5,0.55,0.27
2024-02-19 12:00:00+00:00,2,260.35,0.0,1.74,75.82,0.27,0.5,0.56,0.25
2024-02-19 13:00:00+00:00,2,263.69,0.06,1.88,72.24,0.23,0.5,0.59,0.27
2024-02-19 14:00:00+00:00,2,263.69,0.33,1.8,71.53,0.2,0.5,0.62,0.28
2024-02-19 15:00:00+00:00,2,260.35,0.58,1.76,72.24,0.22,0.5,0.64,0.29
2024-02-19 16:00:00+00:00,2,257.02,0.75,1.78,73.67,0.26,0.5,0.65,0.29
2024-02-19 17:00:00+00:00,2,253.68,0.8,1.76,75.1,0.31,0.5,0.64,0.28
2024-02-19 18:00:00+00:00,2,253.68,0.75,1.69,77.25,0.31,0.5,0.64,0.27
2024-02-19 19:00:00+00:00,2,250.34,0.73,1.82,78.68,0.34,0.54,0.67,0.27
2024-02-19 20:00:00+00:00,2,250.34,0.73,2.21,79.39,0.39,0.62,0.75,0.29
2024-02-19 21:00:00+00:00,2,253.68,0.57,2.72,79.39,0.41,0.65,0.78,0.31
2024-02-19 22:00:00+00:00,2,257.02,0.25,3.81,77.25,0.45,0.79,0.94,0.38
2024-02-19 23:00:00+00:00,2,260.35,0.01,4.76,75.1,0.48,1.02,1.2,0.47
2024-02-20 00:00:00+00:00,2,263.69,0.0,4.8,74.39,0.47,1.18,1.38,0.51
2024-02-20 01:00:00+00:00,2,263.69,0.0,4.54,75.82,0.44,1.18,1.4,0.51
2024-02-20 02:00:00+00:00,2,263.69,0.0,4.16,76.53,0.4,1.04,1.26,0.48
2024-02-20 03:00:00+00:00,2,263.69,0.0,4.07,77.25,0.41,0.94,1.18,0.47
2024-02-20 04:00:00+00:00,2,263.69,0.0,4.11,75.82,0.44,0.92,1.18,0.49
2024-02-20 05:00:00+00:00,2,263.69,0.0,3.81,73.67,0.43,0.92,1.19,0.51
2024-02-20 06:00:00+00:00,2,260.35,0.0,2.83,72.24,0.34,0.85,1.1,0.5
2024-02-20 07:00:00+00:00,2,257.02,0.0,2.27,70.81,0.29,0.87,1.11,0.51
2024-02-20 08:00:00+00:00,2,260.35,0.0,2.21,69.38,0.29,0.97,1.24,0.58
2024-02-20 09:00:00+00:00,2,260.35,0.0,2.1,68.66,0.31,1.03,1.3,0.61
2024-02-20 10:00:00+00:00,2,263.69,0.0,2.23,67.23,0.32,1.14,1.42,0.66
2024-02-20 11:00:00+00:00,2,267.03,0.0,2.72,65.09,0.34,1.37,1.68,0.77
2024-02-20 12:00:00+00:00,2,280.38,0.0,4.24,62.23,0.36,1.89,2.27,0.99
2024-02-20 13:00:00+00:00,1,300.41,0.31,6.51,59.37,0.39,2.53,3.0,1.27
2024-02-20 14:00:00+00:00,1,317.1,1.59,7.11,58.65,0.41,2.96,3.47,1.46
2024-02-20 15:00:00+00:00,1,317.1,2.46,6.43,59.37,0.41,2.95,3.46,1.41
2024-02-20 16:00:00+00:00,2,257.02,0.68,1.78,73.67,0.26,0.77,0.92,0.42
2024-02-20 17:00:00+00:00,2,247.0,0.56,1.39,75.1,0.23,0.57,0.69,0.35
2024-02-20 18:00:00+00:00,2,247.0,0.61,1.54,75.82,0.24,0.58,0.71,0.35
2024-02-20 19:00:00+00:00,2,243.66,0.7,1.97,78.68,0.23,0.54,0.68,0.34
2024-02-20 20:00:00+00:00,2,243.66,0.82,2.83,80.82,0.23,0.61,0.76,0.32
2024-02-20 21:00:00+00:00,2,247.0,0.75,3.98,81.54,0.27,0.63,0.8,0.33
2024-02-20 22:00:00+00:00,2,270.37,0.5,8.05,72.96,0.28,0.93,1.19,0.6
2024-02-20 23:00:00+00:00,1,313.76,0.03,14.39,58.65,0.25,1.82,2.25,1.06
2024-02-21 00:00:00+00:00,1,353.81,0.01,19.02,47.21,0.23,2.95,3.6,1.52
2024-02-21 01:00:00+00:00,1,373.84,0.01,22.62,40.05,0.22,3.87,4.73,1.8
2024-02-21 02:00:00+00:00,1,380.52,0.02,24.33,36.12,0.23,4.39,5.49,1.96
2024-02-21 03:00:00+00:00,1,380.52,0.02,25.02,34.33,0.23,4.66,5.97,2.06
2024-02-21 04:00:00+00:00,1,370.5,0.02,23.99,33.62,0.23,4.25,5.66,1.92
